--------------------------------------------------
📦 NAMA CONFIG : ResProducts
   Tipe        : ModuleScript
        ["Name"] = "K_NAME_BLACKTHURSDAY4",
        ["Token"] = 199,
        ["LiveId"] = 3610926407,
        ["LimitType"] = "Times",
        ["Icon"] = "rbxassetid://117877107224523",
        ["LimitParam"] = 10,
    },
    ["PotionPack_1"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = 7,
        ["Param"] = "GoldPotion_1|Potion|5;EXPPotion_1|Potion|5;LuckPotion_1|Potion|5;DropPotion_1|Potion|5",
        ["Id"] = "PotionPack_1",
        ["Policy"] = false,
        ["Sort"] = "",
        ["Desc"] = "x5",
        ["DevId"] = 3602248946,
        ["Price"] = "",
        ["Name"] = "K_NAME_POTIONPACK_1",
        ["Token"] = 599,
        ["LiveId"] = 3602319731,
        ["LimitType"] = "",
        ["Icon"] = "rbxassetid://125849525988592",
        ["LimitParam"] = "",
    },
    ["FistRelicPack_1"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = 5,
        ["Param"] = "FistRelic_1|Crystals|3",
        ["Id"] = "FistRelicPack_1",
        ["Policy"] = false,
        ["Sort"] = "",
        ["Desc"] = "x3",
        ["DevId"] = 3607766882,
        ["Price"] = 49,
        ["Name"] = "K_FISTRELIC_1",
        ["Token"] = 49,
        ["LiveId"] = 3607769979,
        ["LimitType"] = "",
        ["Icon"] = "rbxassetid://83592706778592",
        ["LimitParam"] = "",
    },
    ["BlackThursday10"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = "",
        ["Param"] = "Gem|Currency|8500;GoldPotion_1|Potion|10;EXPPotion_1|Potion|10;LuckPotion_1|Potion|10;DropPotion_1|Potion|10;Currency1|Currency|80000",
        ["Id"] = "BlackThursday10",
        ["Policy"] = true,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_BLACKTHURSDAY10",
        ["DevId"] = 3609774393,
        ["Price"] = 2499,
        ["Name"] = "K_NAME_BLACKTHURSDAY10",
        ["Token"] = 2499,
        ["LiveId"] = 3609775135,
        ["LimitType"] = "Times",
        ["Icon"] = "rbxassetid://140652766319499",
        ["LimitParam"] = 3,
    },
    ["Gold_4"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = "",
        ["Param"] = "Currency1|Currency|40000",
        ["Id"] = "Gold_4",
        ["Policy"] = true,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_GOLD_4",
        ["DevId"] = 3564316954,
        ["Price"] = 999,
        ["Name"] = "K_NAME_GOLD_4",
        ["Token"] = 999,
        ["LiveId"] = 3567121005,
        ["LimitType"] = "",
        ["Icon"] = "rbxassetid://118478768829577",
        ["LimitParam"] = "",
    },
    ["SkipHatch_R7"] = {
        ["Enabled"] = true,
        ["Type"] = "SkipHatch",
        ["Rarity"] = "",
        ["Param"] = 7,
        ["Id"] = "SkipHatch_R7",
        ["Policy"] = false,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_SKIPHATCH_R7",
        ["DevId"] = 3609048876,
        ["Price"] = "",
        ["Name"] = "K_NAME_SKIPHATCH_R7",
        ["Token"] = "",
        ["LiveId"] = 3609048764,
        ["LimitType"] = "",
        ["Icon"] = "",
        ["LimitParam"] = "",
    },
    ["BlackThursday9"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = "",
        ["Param"] = "RaceSpins|RaceSpins|30;SeasonTicket|Currency|30;GoldPotion_1|Potion|10;EXPPotion_1|Potion|10;LuckPotion_1|Potion|10;DropPotion_1|Potion|10;Currency1|Currency|75000",
        ["Id"] = "BlackThursday9",
        ["Policy"] = true,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_BLACKTHURSDAY5",
        ["DevId"] = 3609774274,
        ["Price"] = 2399,
        ["Name"] = "K_NAME_BLACKTHURSDAY5",
        ["Token"] = 2399,
        ["LiveId"] = 3609775063,
        ["LimitType"] = "Times",
        ["Icon"] = "rbxassetid://130834566172415",
        ["LimitParam"] = 3,
    },
    ["LoyalPotionPack1"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = 3,
        ["Param"] = "BondPotion_1|Potion|3",
        ["Id"] = "LoyalPotionPack1",
        ["Policy"] = false,
        ["Sort"] = "",
        ["Desc"] = "x3",
        ["DevId"] = 3605154449,
        ["Price"] = 99,
        ["Name"] = "K_NAME_LOYALPOTIONPACK1",
        ["Token"] = 99,
        ["LiveId"] = 3605154789,
        ["LimitType"] = "",
        ["Icon"] = "rbxassetid://104693223582565",
        ["LimitParam"] = "",
    },
    ["DiamondPack_4"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = "",
        ["Param"] = "Gem|Currency|4000",
        ["Id"] = "DiamondPack_4",
        ["Policy"] = true,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_DIAMONDPACK_4",
        ["DevId"] = 3608696551,
        ["Price"] = 1699,
        ["Name"] = "K_NAME_DIAMONDPACK_4",
        ["Token"] = 1699,
        ["LiveId"] = 3608710258,
        ["LimitType"] = "",
        ["Icon"] = "rbxassetid://88594255037767",
        ["LimitParam"] = "",
    },
    ["DiamondPack_6"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = "",
        ["Param"] = "Gem|Currency|11990",
        ["Id"] = "DiamondPack_6",
        ["Policy"] = true,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_DIAMONDPACK_6",
        ["DevId"] = 3608696593,
        ["Price"] = 4999,
        ["Name"] = "K_NAME_DIAMONDPACK_6",
        ["Token"] = 4999,
        ["LiveId"] = 3608710385,
        ["LimitType"] = "",
        ["Icon"] = "rbxassetid://105824097632235",
        ["LimitParam"] = "",
    },
    ["BlackThursday7"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = "",
        ["Param"] = "RaceSpins|RaceSpins|30;SeasonTicket|Currency|30;GoldPotion_1|Potion|10;EXPPotion_1|Potion|10;LuckPotion_1|Potion|10;DropPotion_1|Potion|10;Currency1|Currency|75000",
        ["Id"] = "BlackThursday7",
        ["Policy"] = true,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_BLACKTHURSDAY5",
        ["DevId"] = 3608549562,
        ["Price"] = 2399,
        ["Name"] = "K_NAME_BLACKTHURSDAY5",
        ["Token"] = 2399,
        ["LiveId"] = 3608549297,
        ["LimitType"] = "Times",
        ["Icon"] = "rbxassetid://130834566172415",
        ["LimitParam"] = 3,
    },
    ["DiamondPack_1"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = "",
        ["Param"] = "Gem|Currency|160",
        ["Id"] = "DiamondPack_1",
        ["Policy"] = true,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_DIAMONDPACK_1",
        ["DevId"] = 3608695798,
        ["Price"] = 89,
        ["Name"] = "K_NAME_DIAMONDPACK_1",
        ["Token"] = 89,
        ["LiveId"] = 3608698344,
        ["LimitType"] = "",
        ["Icon"] = "rbxassetid://79202101628427",
        ["LimitParam"] = "",
    },
    ["SeasonPass"] = {
        ["Enabled"] = true,
        ["Type"] = "SeasonPass",
        ["Rarity"] = "",
        ["Param"] = "",
        ["Id"] = "SeasonPass",
        ["Policy"] = false,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_SEASONPASS",
        ["DevId"] = 3590573035,
        ["Price"] = 449,
        ["Name"] = "K_NAME_SEASONPASS",
        ["Token"] = 449,
        ["LiveId"] = 3592635922,
        ["LimitType"] = "",
        ["Icon"] = "",
        ["LimitParam"] = "",
    },
    ["__index"] = {
        [1] = "OPDuelSword",
        [2] = "OPSwordShield",
        [3] = "DetachTool1",
        [4] = "DetachTool3",
        [5] = "DetachTool5",
        [6] = "RaceSpins_1",
        [7] = "RaceSpins_3",
        [8] = "RaceSpins_10",
        [9] = "RaceSlot_1",
        [10] = "RaceSlot_2",
        [11] = "RaceSlot_3",
        [12] = "RaceSlot_4",
        [13] = "Gold_1",
        [14] = "Gold_2",
        [15] = "Gold_3",
        [16] = "Gold_4",
        [17] = "Gold_5",
        [18] = "Gold_6",
        [19] = "ResetAttributes",
        [20] = "PlayerRevive1",
        [21] = "PlayerRevive2",
        [22] = "PlayerRevive3",
        [23] = "OPOre",
        [24] = "OPCrystal",
        [25] = "OPEnchantedStone",
        [26] = "StarterPack1",
        [27] = "SeasonLottery1",
        [28] = "SeasonLottery3",
        [29] = "SeasonLottery10",
        [30] = "SeasonPass",
        [31] = "SeasonLevelUp",
        [32] = "SeasonLevelMAX",
        [33] = "SeasonDungeonSpeedUp",
        [34] = "GoldShopRefresh",
        [35] = "BondShopRefresh",
        [36] = "OPHEAVYSWORD",
        [37] = "GoldPotionPack",
        [38] = "EXPPotionPack",
        [39] = "PotionPack_1",
        [40] = "PotionPack_2",
        [41] = "LuckPotionPack",
        [42] = "HarvestPotionPack",
        [43] = "AtkPotionPack",
        [44] = "HPPotionPack",
        [45] = "CHPotionPack",
        [46] = "SeasonDungeonExpUp",
        [47] = "SkipHatch_R5",
        [48] = "SkipHatch_R6",
        [49] = "SkipHatch_R7",
        [50] = "CrazyThursday1",
        [51] = "PetFireFox",
        [52] = "BlackThursday2",
        [53] = "LoyalPotionPack1",
        [54] = "LoyalPotionPack2",
        [55] = "BlackThursday3",
        [56] = "BlackThursday4",
        [57] = "BlackThursday5",
        [58] = "BowRelicPack_1",
        [59] = "BowRelicPack_2",
        [60] = "FistRelicPack_1",
        [61] = "FistRelicPack_2",
        [62] = "BlackThursday6",
        [63] = "BlackThursday7",
        [64] = "DiamondPack_1",
        [65] = "DiamondPack_2",
        [66] = "DiamondPack_3",
        [67] = "DiamondPack_4",
        [68] = "DiamondPack_5",
        [69] = "DiamondPack_6",
        [70] = "BlackThursday8",
        [71] = "BlackThursday9",
        [72] = "BlackThursday10",
        [73] = "BlackThursday11",
        [74] = "BlackThursday12",
        [75] = "BlackThursday13",
        [76] = "OP_DevilScythe",
    },
    ["BowRelicPack_1"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = 5,
        ["Param"] = "BowRelic_1|Crystals|3",
        ["Id"] = "BowRelicPack_1",
        ["Policy"] = false,
        ["Sort"] = "",
        ["Desc"] = "x3",
        ["DevId"] = 3607766826,
        ["Price"] = 49,
        ["Name"] = "K_BOWRELIC_1",
        ["Token"] = 49,
        ["LiveId"] = 3607769867,
        ["LimitType"] = "",
        ["Icon"] = "rbxassetid://117267603388297",
        ["LimitParam"] = "",
    },
    ["DiamondPack_2"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = "",
        ["Param"] = "Gem|Currency|820",
        ["Id"] = "DiamondPack_2",
        ["Policy"] = true,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_DIAMONDPACK_2",
        ["DevId"] = 3608696512,
        ["Price"] = 399,
        ["Name"] = "K_NAME_DIAMONDPACK_2",
        ["Token"] = 399,
        ["LiveId"] = 3608710031,
        ["LimitType"] = "",
        ["Icon"] = "rbxassetid://111820544416327",
        ["LimitParam"] = "",
    },
    ["PlayerRevive3"] = {
        ["Enabled"] = true,
        ["Type"] = "PlayerRevive",
        ["Rarity"] = "",
        ["Param"] = "",
        ["Id"] = "PlayerRevive3",
        ["Policy"] = false,
        ["Sort"] = "",
        ["Desc"] = "",
        ["DevId"] = 3576579607,
        ["Price"] = "",
        ["Name"] = "",
        ["Token"] = "",
        ["LiveId"] = 3575701079,
        ["LimitType"] = "",
        ["Icon"] = "",
        ["LimitParam"] = "",
    },
    ["PetFireFox"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = "",
        ["Param"] = "Pet_FireFox|Pet|1;BrokenDragonScale|Crystals|40;WholeDragonScale|Crystals|20",
        ["Id"] = "PetFireFox",
        ["Policy"] = false,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_PETFIREFOX",
        ["DevId"] = 3603947146,
        ["Price"] = 1299,
        ["Name"] = "K_NAME_PETFIREFOX",
        ["Token"] = 1299,
        ["LiveId"] = 3603946626,
        ["LimitType"] = "Times",
        ["Icon"] = "rbxassetid://108829530955680",
        ["LimitParam"] = 18,
    },
    ["HPPotionPack"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = 4,
        ["Param"] = "HPPotion_1|Potion|3",
        ["Id"] = "HPPotionPack",
        ["Policy"] = false,
        ["Sort"] = "",
        ["Desc"] = "x3",
        ["DevId"] = 3602299507,
        ["Price"] = "",
        ["Name"] = "K_NAME_HPPOTIONPACK",
        ["Token"] = 129,
        ["LiveId"] = 3602310585,
        ["LimitType"] = "",
        ["Icon"] = "rbxassetid://92918465617501",
        ["LimitParam"] = "",
    },
    ["RaceSlot_3"] = {
        ["Enabled"] = true,
        ["Type"] = "RaceSlot",
        ["Rarity"] = "",
        ["Param"] = "",
        ["Id"] = "RaceSlot_3",
        ["Policy"] = false,
        ["Sort"] = 11,
        ["Desc"] = "",
        ["DevId"] = 3590988868,
        ["Price"] = 299,
        ["Name"] = "",
        ["Token"] = 299,
        ["LiveId"] = 3592632689,
        ["LimitType"] = "",
        ["Icon"] = "",
        ["LimitParam"] = "",
    },
    ["SeasonLottery1"] = {
        ["Enabled"] = true,
        ["Type"] = "SeasonLottery",
        ["Rarity"] = "",
        ["Param"] = 1,
        ["Id"] = "SeasonLottery1",
        ["Policy"] = true,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_SEASONLOTTERY1",
        ["DevId"] = 3591620169,
        ["Price"] = 299,
        ["Name"] = "K_NAME_SEASONLOTTERY1",
        ["Token"] = 299,
        ["LiveId"] = 3592634986,
        ["LimitType"] = "",
        ["Icon"] = "",
        ["LimitParam"] = "",
    },
    ["BondShopRefresh"] = {
        ["Enabled"] = true,
        ["Type"] = "BondShopRefresh",
        ["Rarity"] = "",
        ["Param"] = "",
        ["Id"] = "BondShopRefresh",
        ["Policy"] = true,
        ["Sort"] = "",
        ["Desc"] = "",
        ["DevId"] = 3605263340,
        ["Price"] = 99,
        ["Name"] = "",
        ["Token"] = 99,
        ["LiveId"] = 3605263554,
        ["LimitType"] = "",
        ["Icon"] = "",
        ["LimitParam"] = "",
    },
    ["AtkPotionPack"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = 4,
        ["Param"] = "AtkPotion_1|Potion|3",
        ["Id"] = "AtkPotionPack",
        ["Policy"] = false,
        ["Sort"] = "",
        ["Desc"] = "x3",
        ["DevId"] = 3602299465,
        ["Price"] = "",
        ["Name"] = "K_NAME_ATKPOTIONPACK",
        ["Token"] = 129,
        ["LiveId"] = 3602310982,
        ["LimitType"] = "",
        ["Icon"] = "rbxassetid://106234507025255",
        ["LimitParam"] = "",
    },
    ["SeasonLevelMAX"] = {
        ["Enabled"] = true,
        ["Type"] = "AddSeasonExp",
        ["Rarity"] = "",
        ["Param"] = 49000,
        ["Id"] = "SeasonLevelMAX",
        ["Policy"] = false,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_SEASONLEVELMAX",
        ["DevId"] = 3590580156,
        ["Price"] = 449,
        ["Name"] = "K_NAME_SEASONLEVELMAX",
        ["Token"] = 449,
        ["LiveId"] = 3592636933,
        ["LimitType"] = "",
        ["Icon"] = "",
        ["LimitParam"] = "",
    },
    ["SeasonLottery10"] = {
        ["Enabled"] = true,
        ["Type"] = "SeasonLottery",
        ["Rarity"] = "",
        ["Param"] = 10,
        ["Id"] = "SeasonLottery10",
        ["Policy"] = true,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_SEASONLOTTERY10",
        ["DevId"] = 3590525995,
        ["Price"] = 999,
        ["Name"] = "K_NAME_SEASONLOTTERY10",
        ["Token"] = 999,
        ["LiveId"] = 3592635540,
        ["LimitType"] = "",
        ["Icon"] = "",
        ["LimitParam"] = "",
    },
    ["StarterPack1"] = {
        ["Enabled"] = true,
        ["Type"] = "EquipmentCurrencyPack",
        ["Rarity"] = "",
        ["Param"] = "Staff_StarterPack|Staff_StarterPack;Currency1|Currency|3000;IceCrystalOre|Ore|5",
        ["Id"] = "StarterPack1",
        ["Policy"] = false,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_STARTERPACK_1",
        ["DevId"] = 3587781082,
        ["Price"] = 299,
        ["Name"] = "K_NAME_STARTERPACK_1",
        ["Token"] = 299,
        ["LiveId"] = 3588411012,
        ["LimitType"] = "Times&Time",
        ["Icon"] = "rbxassetid://126061459188266",
        ["LimitParam"] = "1|86400",
    },
    ["RaceSlot_2"] = {
        ["Enabled"] = true,
        ["Type"] = "RaceSlot",
        ["Rarity"] = "",
        ["Param"] = "",
        ["Id"] = "RaceSlot_2",
        ["Policy"] = false,
        ["Sort"] = 11,
        ["Desc"] = "",
        ["DevId"] = 3533491869,
        ["Price"] = 299,
        ["Name"] = "",
        ["Token"] = 299,
        ["LiveId"] = 3567116774,
        ["LimitType"] = "",
        ["Icon"] = "",
        ["LimitParam"] = "",
    },
    ["OPEnchantedStone"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = "",
        ["Param"] = "Burn_2|EnchantedStone|2;Methysis_2|EnchantedStone|2;Frost_2|EnchantedStone|2;Corrode_2|EnchantedStone|2;DetachTool|Currency|3",
        ["Id"] = "OPEnchantedStone",
        ["Policy"] = false,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_OPENCHANTEDSTONE",
        ["DevId"] = 3573162833,
        ["Price"] = 599,
        ["Name"] = "K_NAME_OPENCHANTEDSTONE",
        ["Token"] = 599,
        ["LiveId"] = 3576912587,
        ["LimitType"] = "Times",
        ["Icon"] = "rbxassetid://126061459188266",
        ["LimitParam"] = 10,
    },
    ["Gold_1"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = "",
        ["Param"] = "Currency1|Currency|1500",
        ["Id"] = "Gold_1",
        ["Policy"] = true,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_GOLD_1",
        ["DevId"] = 3564316499,
        ["Price"] = 49,
        ["Name"] = "K_NAME_GOLD_1",
        ["Token"] = 49,
        ["LiveId"] = 3567117950,
        ["LimitType"] = "",
        ["Icon"] = "rbxassetid://119672178029404",
        ["LimitParam"] = "",
    },
    ["BlackThursday2"] = {
        ["Enabled"] = true,
        ["Type"] = "GiveThing",
        ["Rarity"] = "",
        ["Param"] = "RaceSpins|RaceSpins|6;LuckPotion_1|Potion|2;DropPotion_1|Potion|2;Currency1|Currency|12000",
        ["Id"] = "BlackThursday2",
        ["Policy"] = true,
        ["Sort"] = "",
        ["Desc"] = "K_DESC_BLACKTHURSDAY2",
        ["DevId"] = 3604757204,
        ["Price"] = 349,
        ["Name"] = "K_NAME_BLACKTHURSDAY2",
        ["Token"] = 349,
        ["LiveId"] = 3604758756,
        ["LimitType"] = "Times",
        ["Icon"] = "rbxassetid://77706712222755",
        ["LimitParam"] = 3,
    },
    ["RaceSlot_1"] = {
        ["Enabled"] = true,
        ["Type"] = "RaceSlot",
        ["Rarity"] = "",
        ["Param"] = "",
        ["Id"] = "RaceSlot_1",
        ["Policy"] = false,
        ["Sort"] = 10,
        ["Desc"] = "",
        ["DevId"] = 3533491797,
        ["Price"] = 149,
        ["Name"] = "",
        ["Token"] = 149,
        ["LiveId"] = 3567116582,
        ["LimitType"] = "",
        ["Icon"] = "",
        ["LimitParam"] = "",
    },
}
